"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"1","OTU597_Paraglomus",0.0159415438690215,0.320021628789029,0.00799279075353062,531," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","_"
"2","OTU659_Glomus",0.0159415438690215,0.320021628789029,0.00799279075353062,508," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","_"
"3","OTU683_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,462," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","_"
"4","OTU945_Glomus",0,1,0.0159415438690215,572," ",1,0,"Drought > Control","Arbuscular mycorrhiza","_"
"5","OTU1013_Glomeraceae",0.031708859727338,0.320021628789029,0.0159415438690215,571," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","_"
"6","OTU1184_Rhizophagus",0.031708859727338,0.1584558867969,0.0159415438690215,532," ",1,1.84227904114089,"Control > Drought","Arbuscular mycorrhiza","_"
"7","OTU551_Fungi",0.031708859727338,0.1584558867969,0.0159415438690215,436," ",1,1.84227904114089,"Control > Drought","Arbuscular mycorrhiza","_"
"8","OTU682_Fungi",0.0473057147783568,0.0832448310000023,0.0238467419543677,435," ",1,2.48596924213932,"Control > Drought","Arbuscular mycorrhiza","_"
"9","OTU986_Fungi",0.0473057147783568,0.0832448310000023,0.0238467419543677,507," ",1,2.48596924213932,"Control > Drought","Arbuscular mycorrhiza","_"
"10","OTU734_Rhizophagus",0.0313641709093353,0.314896726458085,0.031708859727338,474," ",1,1.1555105464259,"Control > Drought","Arbuscular mycorrhiza","_"
"11","OTU989_Funneliformis",0.0627357553479627,0.102775639434912,0.031708859727338,450," ",1,2.27520692452052,"Control > Drought","Arbuscular mycorrhiza","_"
"12","OTU368_Fungi",0.0627357553479627,0.044868630998371,0.031708859727338,373," ",1,3.10401636985927,"Control > Drought","Arbuscular mycorrhiza","_"
"13","OTU355_Funneliformis",0.0780025120012732,0.0245020955512088,0.0395283641866373,302," ",1,3.70899663238677,"Control > Drought","Arbuscular mycorrhiza","_"
"14","OTU553_Fungi",0.0921182019884314,0.0806703001973276,0.0627357553479627,417," ",1,2.51738479873948,"Control > Drought","Arbuscular mycorrhiza","_"
"15","OTU565_Funneliformis",0.0921182019884314,0.0806703001973276,0.0627357553479627,357," ",1,2.51738479873948,"Control > Drought","Arbuscular mycorrhiza","_"
"16","OTU435_Glomus",0.0443941193584534,0.596873751734448,0.115477217419936,405," ",1,0.516049659084286,"Control > Drought","Arbuscular mycorrhiza","_"
"17","OTU534_Glomus",0.0883558744208469,0.264251235907476,0.122856747785533,407," ",1,1.33085497720403,"Control > Drought","Arbuscular mycorrhiza","_"
"18","OTU333_Glomus",0.0571439071036085,0.599665477240791,0.16635838642212,400," ",1,0.511383317180073,"Control > Drought","Arbuscular mycorrhiza","_"
"19","OTU408_Fungi",0.3536369546147,0.000319031870402521,0.187627003175771,311," ",0.170043986924544,8.05021955295189,"Control > Drought","Arbuscular mycorrhiza","_"
"20","OTU400_Glomus",-0.0277449904829045,0.867563394849273,0.208586621811417,394," ",1,0.142066692195113,"Drought > Control","Arbuscular mycorrhiza","_"
"21","OTU347_Rhizophagus",0.0787119760140408,0.608197922449236,0.289506617194985,312," ",1,0.497254919645339,"Control > Drought","Arbuscular mycorrhiza","_"
"22","OTU476_Glomus",0.113458049783284,0.461789253593994,0.347350691767269,319," ",1,0.772646653025463,"Control > Drought","Arbuscular mycorrhiza","_"
"23","OTU229_Glomus",0.453050825215575,0.00496086259647051,0.438884241233212,283," ",1,5.30617564278726,"Control > Drought","Arbuscular mycorrhiza","_"
"24","OTU323_Glomus",0.731351987702679,0.000212480373207357,0.606178986630852,267," ",0.113889480039143,8.45666093524252,"Control > Drought","Arbuscular mycorrhiza","_"
"25","OTU126_Glomus",0.936806173512806,4.29503723484736e-06,0.765534746362977,239," ",0.00239233573980998,12.3580503332182,"Control > Drought","Arbuscular mycorrhiza","_"
"26","OTU251_Rhizophagus",0.357322001422557,0.0933642667346088,0.955230129879977,243," ",1,2.37124659009218,"Control > Drought","Arbuscular mycorrhiza","_"
"27","OTU133_Glomus",1.04654258593703,8.93539064519348e-05,1.05504136355796,202," ",0.0483404633904967,9.32290559653186,"Control > Drought","Arbuscular mycorrhiza","_"
"28","OTU735_Claroideoglomus",0.0159415438690215,0.320021628789029,0.00799279075353062,527," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","Claroideoglomus"
"29","OTU491_Claroideoglomus",0,1,0.0159415438690215,363," ",1,0,"Drought > Control","Arbuscular mycorrhiza","Claroideoglomus"
"30","OTU70_Claroideoglomus",-0.224786936476831,0.469006952931236,2.05117872392556,51," ",1,0.757137685632452,"Drought > Control","Arbuscular mycorrhiza","Claroideoglomus"
"31","OTU558_Funneliformis",0.16635838642212,0.00692741604441893,0.085575731706074,259," ",1,4.97226840047504,"Control > Drought","Arbuscular mycorrhiza","Funneliformis"
"32","OTU253_Funneliformis",0.344828496997441,0.000771083466025951,0.33469539096124,144," ",0.407132070061702,7.1677139334173,"Control > Drought","Arbuscular mycorrhiza","Funneliformis"
"33","OTU1068_Glomus",0.0159415438690215,0.320021628789029,0.00799279075353062,513," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"34","OTU564_Glomus",0.0159415438690215,0.320021628789029,0.00799279075353062,514," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"35","OTU574_Glomus",0.0159415438690215,0.320021628789029,0.00799279075353062,506," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"36","OTU715_Glomus",0.0159415438690215,0.320021628789029,0.00799279075353062,505," ",1,1.13936669550675,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"37","OTU224_Glomus",0.0473057147783568,0.0832448310000023,0.0238467419543677,269," ",1,2.48596924213932,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"38","OTU277_Glomus",0,1,0.031708859727338,329," ",1,0,"Drought > Control","Arbuscular mycorrhiza","Glomus"
"39","OTU206_Glomus",0.362570079384708,0.000322596352621037,0.208586621811417,213," ",0.171621259594392,8.0391086985335,"Control > Drought","Arbuscular mycorrhiza","Glomus"
"40","OTU944_Rhizophagus",0.0300572338561796,0.72232517038691,0.0931094043914815,412," ",1,0.325279866980358,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"41","OTU935_Rhizophagus",-0.0103419442214591,0.968996088088216,0.632268215499513,232," ",1,0.0314947041601841,"Drought > Control","Arbuscular mycorrhiza","Rhizophagus"
"42","OTU213_Rhizophagus",0.711654505637019,2.61987657681727e-05,1.01594154386902,218," ",0.0143831224067268,10.5497982563919,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"43","OTU132_Rhizophagus",0.651436778609171,0.000178405606097919,1.54980605530754,164," ",0.0958038104745824,8.63145091399641,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"44","OTU118_Rhizophagus",0.75702324650746,1.57643873594019e-05,1.57960926622695,155," ",0.00871770620974924,11.0577571265278,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"45","OTU161_Rhizophagus",0.717412796744806,5.61741030138338e-05,1.61143471208235,161," ",0.0306148861425394,9.78705470773138,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"46","OTU150_Rhizophagus",0.79836613883035,6.4023954158515e-05,1.94485844580754,132," ",0.0348290310622322,9.65625326090449,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"47","OTU166_Rhizophagus",0.873033457492274,8.25150526642135e-05,2.84576880566283,94," ",0.0447231585440037,9.40252982473089,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"48","OTU51_Rhizophagus",0.136966640394155,0.671651109378856,3.09592441999854,45," ",1,0.398016255752815,"Control > Drought","Arbuscular mycorrhiza","Rhizophagus"
"49","OTU1082_Hypocreales",0.0159415438690215,0.320021628789029,0.00799279075353062,395," ",1,1.13936669550675,"Control > Drought","Endophyte","Acremonium"
"50","OTU349_Acremonium",0,1,0.0159415438690215,339," ",1,0,"Drought > Control","Endophyte","Acremonium"
"51","OTU560_Hypocreales",0,1,0.0159415438690215,246," ",1,0,"Drought > Control","Endophyte","Acremonium"
"52","OTU1144_Acremonium",0.0473057147783568,0.0832448310000023,0.0238467419543677,472," ",1,2.48596924213932,"Control > Drought","Endophyte","Acremonium"
"53","OTU506_Acremonium",-0.108059745857453,0.320021628789029,0.0550413635579621,350," ",1,1.13936669550675,"Drought > Control","Endophyte","Acremonium"
"54","OTU1207_Acremonium",0.0458036896131248,0.307713973648469,0.070389327891398,494," ",1,1.17858458446309,"Control > Drought","Endophyte","Acremonium"
"55","OTU205_Acremonium",-0.370837695368309,0.0598774927282923,0.563429339171515,115," ",1,2.81545459191236,"Drought > Control","Endophyte","Acremonium"
"56","OTU40_Acremonium",-0.927000607757701,0.00017672094504857,5.04415122095887,33," ",0.0950758684361308,8.64093865114959,"Drought > Control","Endophyte","Acremonium"
"57","OTU5_Acremonium",-3.40609943643643,7.29756139309891e-19,8.89213800585963,3," ",4.17420511685258e-16,41.7615765302814,"Drought > Control","Endophyte","Acremonium"
"58","OTU58_Camarosporium",0.119463666601571,0.863505791511405,2.68805599368526,66," ",1,0.146754674398319,"Control > Drought","Endophyte","Camarosporium"
"59","OTU230_Periconia",0.120798143971137,0.680097709881223,1.40901371165107,229," ",1,0.38551880013275,"Control > Drought","Endophyte","Periconia"
"60","OTU22_Periconia",-0.759232925805305,5.0821675784234e-06,6.27281119574367,20," ",0.00282568517360341,12.1897726987136,"Drought > Control","Endophyte","Periconia"
"61","OTU985_Fungi",0.0159415438690215,0.320021628789029,0.00799279075353062,512," ",1,1.13936669550675,"Control > Drought","Endophyte","Podospora"
"62","OTU286_Lasiosphaeriaceae",0,1,0.0159415438690215,211," ",1,0,"Drought > Control","Endophyte","Podospora"
"63","OTU239_Podospora",0,1,0.15200309344505,255," ",1,0,"Drought > Control","Endophyte","Podospora"
"64","OTU465_Podospora",0.0430687218918859,0.601456585100444,0.159198594849254,191," ",1,0.508400923893963,"Control > Drought","Endophyte","Podospora"
"65","OTU134_Schizothecium",-0.169925001442313,0.256239376920274,0.296049463061757,100," ",1,1.36164320530972,"Drought > Control","Endophyte","Podospora"
"66","OTU345_Lasiosphaeriaceae",-0.216491819896764,0.288268355021818,0.33469539096124,287," ",1,1.2438634444212,"Drought > Control","Endophyte","Podospora"
"67","OTU121_Sordariales",-0.830718915123114,0.0411266815771074,1.11177324865652,221," ",1,3.1910981813196,"Drought > Control","Endophyte","Podospora"
"68","OTU170_Fungi",-0.665061039592483,0.0917315845735971,1.37851162325373,54," ",1,2.38888852528734,"Drought > Control","Endophyte","Podospora"
"69","OTU106_Sordariomycetes",1.17887010199041,2.40685492598967e-05,4.58329174773664,42," ",0.0132617706422031,10.6346045796975,"Control > Drought","Endophyte","Podospora"
"70","OTU350_Thermomyces",0.0306967972229164,0.522373723935988,0.0627357553479627,171," ",1,0.649372001029221,"Control > Drought","Endophyte","Thermomyces"
"71","OTU46_Thermomyces",0.29373120305671,0.532541889079394,0.938599455335857,44," ",1,0.630093719554651,"Control > Drought","Endophyte","Thermomyces"
"72","OTU747_Ascomycota",0.0462936522739352,0.312577746053128,0.0550413635579621,516," ",1,1.16290205337812,"Control > Drought","Plant pathogen","_"
"73","OTU482_Ascomycota",0.0901978089715782,0.150387878568682,0.0931094043914815,369," ",1,1.89453746533744,"Control > Drought","Plant pathogen","_"
"74","OTU352_Ascomycota",0.783376059123164,0.00433335409019299,0.652805146502208,334," ",1,5.44141342015565,"Control > Drought","Plant pathogen","_"
"75","OTU182_Ascomycota",0.609415544445695,0.000837502033615486,1.1301987231267,170," ",0.441363571715361,7.08508686607041,"Control > Drought","Plant pathogen","_"
"76","OTU86_Acrophialophora",-0.375085373878735,0.443072917142164,4.85632177120588,22," ",1,0.814020923966807,"Drought > Control","Plant pathogen","Acrophialophora"
"77","OTU17_Acrophialophora",-0.70358267174866,0.000387050260851237,6.5104345220714,8," ",0.205523688512007,7.85695600036665,"Drought > Control","Plant pathogen","Acrophialophora"
"78","OTU1052_Alternaria",-0.0159415438690215,0.320021628789029,0.00799279075353062,555," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Alternaria"
"79","OTU821_Alternaria",0.0157673158583166,0.563046717645364,0.0238467419543677,397," ",1,0.574392674453175,"Control > Drought","Plant pathogen","Alternaria"
"80","OTU84_Preussia",-0.168271482589799,0.375261401973694,0.194647430853544,96," ",1,0.980132423923667,"Drought > Control","Plant pathogen","Alternaria"
"81","OTU250_Alternaria",-0.350186354928876,0.015465318173553,0.20163386116965,272," ",1,4.16915529927381,"Drought > Control","Plant pathogen","Alternaria"
"82","OTU467_Alternaria",-0.449525875664134,0.202866789739158,0.289506617194985,245," ",1,1.59520572352066,"Drought > Control","Plant pathogen","Alternaria"
"83","OTU27_Alternaria",-0.562016569055076,0.083017049695122,2.21723071622067,43," ",1,2.48870927426741,"Drought > Control","Plant pathogen","Alternaria"
"84","OTU7_Alternaria",-1.64421018193474,0.000542888825109397,2.90153736111431,13," ",0.287188188482871,7.51860600096448,"Drought > Control","Plant pathogen","Alternaria"
"85","OTU4_Alternaria",-0.83329171124123,0.0214387669319729,4.76877245973855,4," ",1,3.84255445693471,"Drought > Control","Plant pathogen","Alternaria"
"86","OTU1136_Phaeosphaeriopsis",0.0473057147783568,0.320021628789029,0.0238467419543677,562," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Ascochyta"
"87","OTU397_Ascochyta",-0.185555653156076,0.168078262198013,0.276331228447252,113," ",1,1.78332556163489,"Drought > Control","Plant pathogen","Ascochyta"
"88","OTU630_Chytridiomycota",-0.0159415438690215,0.320021628789029,0.00799279075353062,475," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Betamyces"
"89","OTU447_Fungi",-0.0627357553479628,0.320021628789029,0.031708859727338,439," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Betamyces"
"90","OTU163_Chytridiomycota",-0.0453239905094901,0.431083330739603,0.085575731706074,133," ",1,0.841453864783394,"Drought > Control","Plant pathogen","Betamyces"
"91","OTU243_Bipolaris",-0.0901978089715781,0.150387878568682,0.0931094043914815,266," ",1,1.89453746533744,"Drought > Control","Plant pathogen","Bipolaris"
"92","OTU386_Clonostachys",0.888354644171091,0.235858598858317,0.574236094128098,207," ",1,1.44452281090305,"Control > Drought","Plant pathogen","Clonostachys"
"93","OTU441_Bionectria",0.881637803676607,0.0990996611012357,1.20511442990461,184," ",1,2.31162925741758,"Control > Drought","Plant pathogen","Clonostachys"
"94","OTU530_Cochliobolus",0.0313641709093353,0.414038834706119,0.031708859727338,453," ",1,0.881795505918141,"Control > Drought","Plant pathogen","Cochliobolus"
"95","OTU1221_Colletotrichum",0.0159415438690215,0.320021628789029,0.00799279075353062,481," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Colletotrichum"
"96","OTU963_Colletotrichum",0.031708859727338,0.1584558867969,0.0159415438690215,539," ",1,1.84227904114089,"Control > Drought","Plant pathogen","Colletotrichum"
"97","OTU768_Curvularia",0.0159415438690215,0.320021628789029,0.00799279075353062,563," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Curvularia"
"98","OTU315_Curvularia",0.0155968550510189,0.704559011815689,0.0395283641866373,377," ",1,0.350183187041145,"Control > Drought","Plant pathogen","Curvularia"
"99","OTU174_Curvularia",0.134929580086109,0.189601316590955,0.249613890071472,242," ",1,1.66283174514021,"Control > Drought","Plant pathogen","Curvularia"
"100","OTU198_Curvularia",-0.0641303374197154,0.611869773236731,0.321928094887362,163," ",1,0.491235807941437,"Drought > Control","Plant pathogen","Curvularia"
"101","OTU112_Curvularia",-0.109121722380113,0.562781605656184,0.693022246578609,126," ",1,0.574863637900431,"Drought > Control","Plant pathogen","Curvularia"
"102","OTU44_Curvularia",-0.586132095467735,0.0219450458017147,2.5137714528642,53," ",1,3.81921386873021,"Drought > Control","Plant pathogen","Curvularia"
"103","OTU528_Cylindrocarpon",-0.0285691521967708,0.730767836307503,0.16635838642212,297," ",1,0.313659467067647,"Drought > Control","Plant pathogen","Cylindrocarpon"
"104","OTU1230_Cylindrosympodium",-0.0159415438690215,0.320021628789029,0.00799279075353062,538," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Cylindrosympodium"
"105","OTU511_Diplodia",-0.031708859727338,0.320021628789029,0.0159415438690215,449," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Diplodia"
"106","OTU11_Epicoccum",-0.767826557870967,0.029142482659371,1.95935801550265,30," ",1,3.53555828419934,"Drought > Control","Plant pathogen","Epicoccum"
"107","OTU480_Exserohilum",-0.0473057147783568,0.181171846951026,0.0238467419543677,389," ",1,1.70830926747188,"Drought > Control","Plant pathogen","Exserohilum"
"108","OTU808_Fusarium",-0.0159415438690215,0.320021628789029,0.00799279075353062,504," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Fusarium"
"109","OTU1162_Fusarium",0,1,0.0159415438690215,530," ",1,0,"Drought > Control","Plant pathogen","Fusarium"
"110","OTU172_Fusarium",-0.0473057147783568,0.181171846951026,0.0238467419543677,187," ",1,1.70830926747188,"Drought > Control","Plant pathogen","Fusarium"
"111","OTU612_Fusarium",0.0155968550510189,0.704631727136928,0.0395283641866373,342," ",1,0.350079985509523,"Control > Drought","Plant pathogen","Fusarium"
"112","OTU710_Fusarium",0.0620609681322517,0.154740429064287,0.0473057147783568,385," ",1,1.86600621705682,"Control > Drought","Plant pathogen","Fusarium"
"113","OTU184_Fusarium",0.0861566437497145,0.667904459042222,0.574236094128098,101," ",1,0.403610141060492,"Control > Drought","Plant pathogen","Fusarium"
"114","OTU82_Nectria",-0.0745469533650537,0.571438691021939,0.590295945024197,40," ",1,0.559598078803838,"Drought > Control","Plant pathogen","Fusarium"
"115","OTU717_Fusarium",0.905140813658559,0.0166879435452727,1.39689015256858,145," ",1,4.0930687636829,"Control > Drought","Plant pathogen","Fusarium"
"116","OTU322_Fusarium",1.35827584941822,3.59542795054216e-07,3.85133261911821,73," ",0.000201703508025415,14.8384326263855,"Control > Drought","Plant pathogen","Fusarium"
"117","OTU41_Fusarium",0.527247002864869,0.170399945427108,4.61110678958045,26," ",1,1.76960698485042,"Control > Drought","Plant pathogen","Fusarium"
"118","OTU6_Fusarium",-0.104558048419747,0.728312272832072,6.16244727861404,5," ",1,0.317025376558671,"Drought > Control","Plant pathogen","Fusarium"
"119","OTU32_Fusarium",1.36946025685515,3.44452017891748e-11,6.61756949825445,10," ",1.95993198180404e-08,24.0916514085996,"Control > Drought","Plant pathogen","Fusarium"
"120","OTU16_Fusarium",1.57019781730277,7.34238375605451e-15,6.88752527074159,7," ",4.18515874095107e-12,32.5451128426029,"Control > Drought","Plant pathogen","Fusarium"
"121","OTU1004_Mucor",0.031708859727338,0.320021628789029,0.0159415438690215,566," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Ganoderma"
"122","OTU18_Gibberella",1.32259451804536,6.08601050484599e-15,7.98064736770675,6," ",3.47511199826706e-12,32.73278361737,"Control > Drought","Plant pathogen","Gibberella"
"123","OTU523_Gibellulopsis",-0.0159415438690215,0.320021628789029,0.00799279075353062,374," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Gibellulopsis"
"124","OTU94_Gibellulopsis",-0.0334230015374502,0.804150555958507,0.524955191356879,74," ",1,0.217968768679025,"Drought > Control","Plant pathogen","Gibellulopsis"
"125","OTU629_Ilyonectria",0.015430040569606,0.736735793866234,0.0550413635579621,463," ",1,0.305525939713475,"Control > Drought","Plant pathogen","Ilyonectria"
"126","OTU484_Laetisaria",-0.0159415438690215,0.320021628789029,0.00799279075353062,427," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Laetisaria"
"127","OTU828_Leptosphaeria",0,1,0.0159415438690215,557," ",1,0,"Drought > Control","Plant pathogen","Leptosphaeria"
"128","OTU160_Pleosporales",0.0630097975258005,0.730510441703187,0.347350691767269,182," ",1,0.314011753980895,"Control > Drought","Plant pathogen","Leptosphaeria"
"129","OTU49_Macrophomina",-0.854326261553083,0.261800460697316,4.24200962334887,70," ",1,1.34017266577788,"Drought > Control","Plant pathogen","Macrophomina"
"130","OTU1157_Magnaporthaceae",-0.120294233717712,0.0550959097572758,0.0931094043914815,433," ",1,2.89867979865897,"Drought > Control","Plant pathogen","Magnaporthiopsis"
"131","OTU207_Magnaporthiopsis",0.149940626988158,0.696525651213375,2.8842722929465,124," ",1,0.361650657706231,"Control > Drought","Plant pathogen","Magnaporthiopsis"
"132","OTU63_Microdochium",0.280107919192735,0.149846261835372,1.04730571477836,117," ",1,1.89814543157419,"Control > Drought","Plant pathogen","Microdochium"
"133","OTU1008_Monographella",-0.0159415438690215,0.320021628789029,0.00799279075353062,521," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Monographella"
"134","OTU632_Monographella",-0.0159415438690215,0.320021628789029,0.00799279075353062,466," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Monographella"
"135","OTU284_Hyponectriaceae",0.0157673158583166,0.655460062740624,0.0238467419543677,285," ",1,0.422417904040842,"Control > Drought","Plant pathogen","Monographella"
"136","OTU241_Xylariales",0.0448542357842602,0.60983441697372,0.100603940938406,201," ",1,0.49456780624741,"Control > Drought","Plant pathogen","Monographella"
"137","OTU353_Xylariales",0.257600519783166,0.574839106961174,0.697971462550342,361," ",1,0.55366509132059,"Control > Drought","Plant pathogen","Monosporascus"
"138","OTU20_Xylariales",-0.11962813674446,0.563262748088581,6.93716127084503,18," ",1,0.574009066834773,"Drought > Control","Plant pathogen","Monosporascus"
"139","OTU1212_Nectria",0.0627357553479627,0.207680063094069,0.031708859727338,525," ",1,1.5717565416622,"Control > Drought","Plant pathogen","Nectria"
"140","OTU624_Cylindrocarpon",0.156119201917282,0.219227512649575,0.302562770020431,143," ",1,1.5176452178722,"Control > Drought","Plant pathogen","Neonectria"
"141","OTU326_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,315," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Paraphysoderma"
"142","OTU178_Fungi",-0.0313641709093353,0.314896726458085,0.031708859727338,167," ",1,1.1555105464259,"Drought > Control","Plant pathogen","Paraphysoderma"
"143","OTU223_Physodermataceae",0.0313641709093353,0.314896726458085,0.031708859727338,265," ",1,1.1555105464259,"Control > Drought","Plant pathogen","Paraphysoderma"
"144","OTU195_Peniophora",0.0462936522739352,0.312981022706753,0.0550413635579621,150," ",1,1.16161272060994,"Control > Drought","Plant pathogen","Peniophora"
"145","OTU25_Pleosporales",-1.50975615653198,0.00109607191146063,2.16635838642212,38," ",0.576533825428294,6.81602247996216,"Drought > Control","Plant pathogen","Phoma"
"146","OTU371_Phyllachora",-0.162938571126206,0.405116872596868,0.115477217419936,378," ",1,0.903579679191902,"Drought > Control","Plant pathogen","Phyllachora"
"147","OTU849_Chytridiomycota",0.0159415438690215,0.320021628789029,0.00799279075353062,498," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Powellomyces"
"148","OTU351_Ramularia",0,1,0.0473057147783568,282," ",1,0,"Drought > Control","Plant pathogen","Ramularia"
"149","OTU450_Helotiales",-0.0159415438690215,0.320021628789029,0.00799279075353062,451," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Rhexocercosporidium"
"150","OTU175_Rhizoctonia",-0.0306967972229164,0.7320948694086,0.0627357553479627,214," ",1,0.311845170401358,"Drought > Control","Plant pathogen","Rhizoctonia"
"151","OTU1133_Sarocladium",0.0159415438690215,0.320021628789029,0.00799279075353062,517," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Sarocladium"
"152","OTU654_Hypocreales",0.231325546106456,0.20644977318635,0.15200309344505,390," ",1,1.57769812528784,"Control > Drought","Plant pathogen","Sarocladium"
"153","OTU19_Sarocladium",0.89445582275389,1.24707950754904e-08,6.08970058248651,15," ",7.03352842257661e-06,18.199876320226,"Control > Drought","Plant pathogen","Sarocladium"
"154","OTU2_Setophoma",0.660968754130739,4.5360277726478e-11,9.65102178425533,2," ",2.57646377486395e-08,23.81638433381,"Control > Drought","Plant pathogen","Setophoma"
"155","OTU456_Sigarispora",-0.0159415438690215,0.320021628789029,0.00799279075353062,413," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Sigarispora"
"156","OTU231_Sparassis",2.28679223249795,7.11034367105019e-05,2.11917170097768,195," ",0.0386091661338025,9.55137488602926,"Control > Drought","Plant pathogen","Sparassis"
"157","OTU187_Sparassis",2.47167521439204,0.0109862135622898,2.21895333736968,158," ",1,4.51111410475586,"Control > Drought","Plant pathogen","Sparassis"
"158","OTU259_Spizellomyces",-0.0159415438690215,0.320021628789029,0.00799279075353062,258," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"159","OTU429_Spizellomyces",-0.0159415438690215,0.320021628789029,0.00799279075353062,340," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"160","OTU279_Spizellomyces",0,1,0.0159415438690215,238," ",1,0,"Drought > Control","Plant pathogen","Spizellomyces"
"161","OTU1059_Spizellomyces",-0.031708859727338,0.320021628789029,0.0159415438690215,502," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"162","OTU300_Spizellomyces",-0.0473057147783568,0.320021628789029,0.0238467419543677,275," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Spizellomyces"
"163","OTU149_Spizellomyces",-0.0931094043914815,0.0134711129658071,0.0473057147783568,159," ",1,4.30720766644925,"Drought > Control","Plant pathogen","Spizellomyces"
"164","OTU87_Spizellomyces",-0.102180394806478,0.530057233746171,0.328325866085513,90," ",1,0.634770290065954,"Drought > Control","Plant pathogen","Spizellomyces"
"165","OTU980_Stagonospora",-0.031708859727338,0.320021628789029,0.0159415438690215,554," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Stagonospora"
"166","OTU437_Fungi",-0.108059745857453,0.195279559957923,0.0550413635579621,408," ",1,1.63332310629037,"Drought > Control","Plant pathogen","Stagonosporopsis"
"167","OTU475_Stemphylium",-0.0138057995250308,0.910673806632351,0.215506035751208,241," ",1,0.0935705066180276,"Drought > Control","Plant pathogen","Stemphylium"
"168","OTU53_Stemphylium",-0.799087306074003,0.00689410743575058,1.60617898663085,83," ",1,4.977088227059,"Drought > Control","Plant pathogen","Stemphylium"
"169","OTU380_Thanatephorus",0.0159415438690215,0.320021628789029,0.00799279075353062,485," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Thanatephorus"
"170","OTU493_Thanatephorus",0.0473057147783568,0.0832448310000023,0.0238467419543677,503," ",1,2.48596924213932,"Control > Drought","Plant pathogen","Thanatephorus"
"171","OTU721_Thanatephorus",-0.0155968550510188,0.763285810752557,0.0395283641866373,495," ",1,0.270122729696027,"Drought > Control","Plant pathogen","Thanatephorus"
"172","OTU192_Ceratobasidiaceae",0.44684623750952,0.128329679046667,1.04342228029113,256," ",1,2.05315270872892,"Control > Drought","Plant pathogen","Thanatephorus"
"173","OTU843_Trichothecium",-0.031708859727338,0.1584558867969,0.0159415438690215,326," ",1,1.84227904114089,"Drought > Control","Plant pathogen","Trichothecium"
"174","OTU524_Triparticalcar",0.0159415438690215,0.320021628789029,0.00799279075353062,455," ",1,1.13936669550675,"Control > Drought","Plant pathogen","Triparticalcar"
"175","OTU78_Triparticalcar",-0.15200309344505,0.137401018066475,0.215506035751208,98," ",1,1.98485148971279,"Drought > Control","Plant pathogen","Triparticalcar"
"176","OTU559_Truncatella",-0.0607540310790961,0.537470709861027,0.0780025120012732,488," ",1,0.620881013746941,"Drought > Control","Plant pathogen","Truncatella"
